0.1,3289.91,9655.76
0.1,6907.45,689.73
0.1,7838.29,126.142
0.1,593.735,4335.66
0.1,1455.64,4966.07
0.1,1316.81,3801.89
0.1,7301.33,2383.17
0.1,2491.27,3344.97
0.1,2021.39,5441.97
0.1,2051.19,5276.85
0.1,9993.65,123.615
0.1,2322.59,313.436
0.1,1812.55,9910.26
0.1,8255.14,8203.9
0.1,9773.7,5494.87
0.1,2920.66,4953.63
0.1,1086.81,6477.19
0.1,1476.16,5072.9
0.1,5533.22,1155.74
0.1,2810.23,2783.13
0.1,2075.11,1414.47
0.1,1294.42,5971.75
0.1,3967.5,6397.18
0.1,127.29,4026.95
0.1,9401.75,5847.41
0.1,2021.9,3073.21
0.1,5717.5,3687.44
0.1,7263.15,7957.47
0.1,4081.14,1540.27
0.1,3612.22,7286.72
0.1,5644.39,3162.07
0.1,3546.35,3940.84
0.1,536.903,4940.96
0.1,7439.07,4395.99
0.1,7668.12,2701.82
0.1,2903.23,4170.13
0.1,1002.19,9539.79
0.1,428.373,7706.35
0.1,9260.08,6970.38
0.1,8286.47,9638.6
0.1,129.778,8552.22
0.1,1584.74,3137.89
0.1,9911.29,9900.92
0.1,9731.74,7472.95
0.1,2265.62,1184.08
0.1,3418.5,729.885
0.1,6604.84,410.101
0.1,2548.91,16.0605
0.1,319.781,4388.66
0.1,7309.94,1349.92
0.1,4765.98,9774.15
0.1,5413.58,4741.79
0.1,208.63,7634.89
0.1,74.4742,2759.24
0.1,3785.04,9979.46
0.1,4467.12,9074.26
0.1,5108.04,8054.21
0.1,5678.49,2470.84
0.1,7525.49,440.6
0.1,9682.39,8979.17
0.1,1228.71,7854.45
0.1,2228.07,2445.64
0.1,3101.78,4225.61
0.1,9392.06,4888.85
0.1,2545,4372.34
0.1,7814.54,4975.9
0.1,3377.37,6668.78
0.1,4918.68,8958.17
0.1,4886,9673.26
0.1,8708.96,4921.68
0.1,2895.42,9229.15
0.1,4007.88,7714.84
0.1,8102.22,378.947
0.1,7614.53,7175.88
0.1,1539.95,1467.65
0.1,1037.78,8855.32
0.1,6394.01,2870.93
0.1,2755.43,2600.66
0.1,1116.05,4074.81
0.1,4325.07,9121.39
0.1,3933.43,7549.54
0.1,7283.18,4345.23
0.1,3210.91,8340.67
0.1,9390.79,3087.06
0.1,5263.23,4149.92
0.1,3660.29,2542.38
0.1,2816.88,6796.32
0.1,9012.75,2403.81
0.1,404.758,5779.87
0.1,23.5245,7872.06
0.1,1488.67,7884.57
0.1,4439.5,9091.42
0.1,1144.31,2658.4
0.1,4641.98,2115.1
0.1,333.12,9347.68
0.1,9706.93,4837.1
0.1,2820.93,1373.71
0.1,774.807,6475.82
0.1,5039.93,2446.94
0.1,881.111,2179.02
0.1,39.171,4190.52
0.1,9466.33,5726.25
0.1,2831.95,2508.3
0.1,1310.44,2359.66
0.1,5694.7,3488.64
0.1,1189.78,8961.88
0.1,6475.22,9427.41
0.1,252.73,7154.05
0.1,6529.55,8405.84
0.1,39.7127,5016.17
0.1,4347.41,8200.78
0.1,6379.24,9715.41
0.1,4886.93,6721.03
0.1,2230.04,2686.49
0.1,8787.99,2096.57
0.1,8597.22,2711.12
0.1,6943.05,9916.19
0.1,5992.5,7910.72
0.1,9473.34,6200.56
0.1,9964.47,9498.84
0.1,6090.21,5751.19
0.1,1951.23,6921.1
0.1,8183.53,9375.83
0.1,132.064,9384.31
0.1,4510.04,5895.68
0.1,7269.25,9890.02
0.1,2873.05,496.905
0.1,311.708,2543.69
0.1,9676.72,7790.48
0.1,1042.25,6514.83
0.1,2735.94,5748.69
0.1,5301.22,3526.8
0.1,5278.18,1007.05
0.1,1814.16,3540.4
0.1,9389.56,6923.47
0.1,5685.35,4164.91
0.1,7669.16,8173.1
0.1,8818.74,5196.02
0.1,4679.93,4114.08
0.1,613.399,9660.39
0.1,5873.82,6089.82
0.1,8607.25,877.374
0.1,1138.29,458.33
0.1,3841.9,8560.15
0.1,1538.26,412.017
0.1,1993.8,113.947
0.1,8183.16,959.461
0.1,1305.4,1171.38
0.1,8051.38,6998.14
0.1,3911.51,6002.64
0.1,8596.91,5799.79
0.1,644.939,530.276
0.1,1062.54,3804.93
0.1,4159.03,5678.32
0.1,1187.03,6326.7
0.1,3128.28,9616.88
0.1,2786.53,9560.23
0.1,4750.83,7766.62
0.1,1692.42,9294.98
0.1,678.39,2571.91
0.1,3251.72,9330.52
0.1,361.807,2312.2
0.1,1183.57,2255.92
0.1,3672.8,1535.92
0.1,9085.76,4220.26
0.1,1064.55,9546.4
0.1,4040.8,9103.22
0.1,1490.25,3426.72
0.1,3220.94,3423.71
0.1,1596.25,3432.5
0.1,9422.1,4026.67
0.1,6116.91,933.912
0.1,9618.67,9536.51
0.1,7564.46,8940.12
0.1,6524.28,9174.27
0.1,6754.94,5936.2
0.1,6591.58,8175.26
0.1,6704.59,413.908
0.1,1289.98,8497.1
0.1,6621.29,6279.42
0.1,7779.37,5595.52
0.1,2514.3,2425.94
0.1,3998.76,6152.5
0.1,9992.46,2388.96
0.1,1028.43,7760.96
0.1,4792,1795.87
0.1,1681.1,2604.27
0.1,8793.94,410.865
0.1,5346.75,7144.75
0.1,4725.33,7434.89
0.1,1067.85,1963.44
0.1,3827.53,1048.21
0.1,2358.4,9890.37
0.1,4208.39,5326.1
0.1,8019.07,8330.74
0.1,7428.41,6122.35
0.1,5.33819,4612.89
0.1,1482.62,2843.11
0.1,7895.16,4132.99
0.1,662.569,2587.22
0.1,7430.76,975.262
0.1,3875.19,7857.83
0.1,7499.58,6982.59
0.1,9392.11,6185.07
0.1,1055.77,2598.26
0.1,3718.13,5588.23
0.1,7872.31,7155.58
0.1,6393.28,5216.52
0.1,1823.17,3986.47
0.1,2731.21,756.771
0.1,442.923,3921.95
0.1,899.177,2801.27
0.1,550.089,2429.95
0.1,3515.99,4955.33
0.1,8380.71,7233.75
0.1,4921.71,9298.27
0.1,7866.87,3809.94
0.1,7096.62,8106.79
0.1,2340.43,5121.22
0.1,6333.1,9055.38
0.1,9370.31,6036.12
0.1,2566.11,2869.98
0.1,2150.73,4124.34
0.1,9499.78,8173.47
0.1,4978.01,7178.27
0.1,9671.32,9674.93
0.1,691.525,3784.4
0.1,1018.97,5206.09
0.1,5651.04,6141.37
0.1,2560.34,5489.47
0.1,5730.81,2470.97
0.1,2358.61,5751.21
0.1,7951,1265.64
0.1,2153.02,9393.21
0.1,1040.04,9133.77
0.1,6755.02,8650.87
0.1,9593.22,9076.78
0.1,3783.03,8263.82
0.1,5926.59,5290.58
0.1,6167,8719.49
0.1,8665.21,5466.92
0.1,9445.53,8423.9
0.1,7376.41,502.292
0.1,4028.91,6257.68
0.1,2107.99,9625.14
0.1,6478.58,8155.61
0.1,4111.18,4974.44
0.1,5901.69,7750.75
0.1,6065.15,9349.9
0.1,8204.53,1938.03
0.1,8684.42,3684.44
0.1,3360.18,3275.5
0.1,8594.13,2215.33
0.1,7455.26,8649.61
0.1,828.852,3083.14
0.1,5155.27,761.465
0.1,9547.52,7343.96
0.1,4651.88,7558.06
0.1,5731.09,5305.4
0.1,1306.72,4678.87
0.1,4799.87,9178.43
0.1,9609.56,7143.1
0.1,5210.93,5167.9
0.1,7187.6,8179.16
0.1,7735.74,6858.05
0.1,2496.09,8564.58
0.1,37.5892,6210.86
0.1,559.199,1182.73
0.1,5770.04,6594.27
0.1,2762.86,6944.35
0.1,6401.08,9523.68
0.1,3004.22,2210.02
0.1,383.987,1079.79
0.1,2209.74,9642.31
0.1,4032.26,6268.84
0.1,505.295,4959.37
0.1,8517.56,8017.23
0.1,2555.36,2291.02
0.1,6164.14,7894.17
0.1,2485.93,3990.51
0.1,9576.65,8346.36
0.1,2165.57,3295
0.1,164.214,9999.67
0.1,7926.19,6669.85
0.1,1611.53,6910.96
0.1,9115.55,8858.14
0.1,8581.59,3796.3
0.1,2246.58,6466.1
0.1,2630.72,3426.58
0.1,5848.7,9206.13
0.1,3716.64,7782.44
0.1,120.221,3761.09
0.1,9447.5,9229.5
0.1,5671.54,9543.63
0.1,1799.01,5041.85
0.1,7187.71,9911.77
0.1,2465.22,7744.11
0.1,7901.82,1099.73
0.1,6664.63,7933.22
0.1,4740.3,6248.35
0.1,1512.87,4248.52
0.1,1691.13,4767.14
0.1,1961.65,1401.86
0.1,5990.5,3643.3
0.1,8983.41,2254.01
0.1,429.257,4513.07
0.1,9335.35,4746.11
0.1,2880.44,5378.38
0.1,3264.92,4931.01
0.1,3088.1,2719.71
0.1,5452.81,8663.99
0.1,8356.86,9867.12
0.1,8055.17,7634.14
0.1,6966.35,4980.1
0.1,3987.15,8563.15
0.1,3349.46,7723.71
0.1,691.997,3834.93
0.1,4784.74,9412.23
0.1,8515.6,9639.79
0.1,3891.37,2523.1
0.1,3866.92,5705.06
0.1,9543.11,1092.48
0.1,5943,2434.14
0.1,7905.4,6547.19
0.1,1474.87,2322.72
0.1,7058.03,9113.83
0.1,7096.46,3982.04
0.1,8484.51,1996.15
0.1,9461.35,7131.11
0.1,4951.52,405.064
0.1,3644.06,8074.86
0.1,2861.76,6312.92
0.1,511.872,7341.29
0.1,4544.21,9484.59
0.1,6327.16,1738.19
0.1,5869.46,4376.08
0.1,1725.89,9725.33
0.1,4141.03,3218.44
0.1,3897.71,6358.32
0.1,528.185,5620.19
0.1,1172.84,3547.82
0.1,4217.11,4503.23
0.1,3377.7,4758.03
0.1,4007.57,9554.21
0.1,6439.08,5678.29
0.1,3881.46,2233.62
0.1,8932.18,7459.7
0.1,8366.64,6842.29
0.1,3777.25,4352.96
0.1,3644.99,6739.94
0.1,6478.88,2705.87
0.1,4312.9,1612.31
0.1,6698.6,4116.56
0.1,3475.32,7641.73
0.1,5519.41,4620
0.1,4934.81,9733.1
0.1,1432.66,9601.19
0.1,3999.87,1197.97
0.1,9854.94,2374.85
0.1,2730.17,6627.71
0.1,7065.69,1950.32
0.1,8508.36,3269.61
0.1,3895.04,1363.92
0.1,4098.55,2707.71
0.1,1279.21,2952.05
0.1,1261.39,911.726
0.1,865.382,5263.2
0.1,7688.48,2481.92
0.1,7752.25,9492.53
0.1,653.589,599.461
0.1,4205.86,5269.28
0.1,4860.74,2693.15
0.1,9686.42,342.148
0.1,1569.99,6356.22
0.1,3049.33,5391.29
0.1,6390.93,4549.1
0.1,2942.27,8124.03
0.1,8635.98,8967.98
0.1,4432.8,9527.54
0.1,8755.14,7180.33
0.1,737.259,35.5053
0.1,6652.67,1182.12
0.1,385.228,8640.49
0.1,2208.75,6845.48
0.1,8131.53,5794.57
0.1,7318.34,1425.73
0.1,6103.09,1710.2
0.1,5496.77,1398.13
0.1,9066.29,3615.13
0.1,5644.8,3738.44
0.1,5582.5,5774.78
0.1,1330.8,9831.68
0.1,7933.34,2638.39
0.1,2310.46,5227.33
0.1,6315.44,9293.69
0.1,2635.27,3998.16
0.1,9686.9,4382.91
0.1,4681,8165.26
0.1,381.129,6507.43
0.1,9815.13,5852.71
0.1,5580.97,1133.86
0.1,7654.94,840.658
0.1,2676.37,1945.87
0.1,8539.4,6642.35
0.1,317.581,7453.99
0.1,4283.87,756.505
0.1,1108.62,6665.46
0.1,5625.72,9291.17
0.1,7662.33,627.37
0.1,8386.4,6400.52
0.1,2169.31,7934.4
0.1,3601.22,9747.81
0.1,1632.3,4891.52
0.1,9717.88,9398.51
0.1,7841.3,4736.69
0.1,1640.93,1655.72
0.1,9720.76,6012.69
0.1,9053.21,1969.55
0.1,5675.61,5162.67
0.1,849.288,4256.25
0.1,8900.6,3903.86
0.1,6014.39,7479.38
0.1,7087.4,3918.22
0.1,4801.24,8445.1
0.1,47.9489,7470.22
0.1,301.012,8615.44
0.1,7689.45,4295.38
0.1,9962.27,1793.8
0.1,4003.69,1442
0.1,2336.83,2938.12
0.1,7142.34,2737.86
0.1,9884.48,2548.43
0.1,2193.82,7924
0.1,2218.25,7579.28
0.1,8740.69,378.849
0.1,5875.69,3781.38
0.1,4622.95,8468.24
0.1,709.944,2135.02
0.1,4141.28,939.656
0.1,888.179,9219.47
0.1,9251.19,7626.1
0.1,9153.95,7535.86
0.1,6575.01,8146.86
0.1,2138.68,5807.12
0.1,1882.47,3801.86
0.1,7856.78,6105.53
0.1,8147.26,3089.65
0.1,2587.88,7350.58
0.1,5555.37,6891.07
0.1,5737.83,3764.01
0.1,651.623,1208.45
0.1,4446.27,2796.01
0.1,2342.62,9885.76
0.1,278.649,3396.9
0.1,2904.81,2967.38
0.1,7697.69,2226.96
0.1,593.69,4626.24
0.1,5767.72,6523.23
0.1,1503.03,7593.33
0.1,2111.45,7791.37
0.1,1110.68,8788.17
0.1,3197.52,653.993
0.1,409.933,9645.31
0.1,6034.2,5573.07
0.1,2685.01,4928.87
0.1,5046.56,9235.25
0.1,9792.08,6838.9
0.1,3356.26,142.686
0.1,9875.1,4882.09
0.1,7621.9,1274.18
0.1,7357.69,9466.21
0.1,7237.64,5860.49
0.1,8607.32,1017.17
0.1,6382.64,8657.37
0.1,9218.7,3413.96
0.1,1709.72,5882.5
0.1,8786.91,3111.79
0.1,7818.62,6181.36
0.1,8762.02,9186
0.1,2079.6,8320.51
0.1,2673.1,4566.81
0.1,9272.49,1767.52
0.1,7614.16,6062.28
0.1,1495.91,4029.81
0.1,8834.86,7444.69
0.1,6740.7,6433.52
0.1,1097.22,2995.54
0.1,6530.05,254.484
0.1,828.947,2770.56
0.1,5997.49,8502.24
0.1,10.8941,910.545
0.1,2544.71,1036.19
0.1,4129.5,6734.9
0.1,4959.45,6597.8
0.1,8433.41,6441.38
0.1,1435.54,7932.07
0.1,454.463,8590.29
0.1,9877.12,3682
0.1,5319.31,6061.57
0.1,8379.97,2008.87
0.1,2969.58,6898.27
0.1,2221.49,234.669
0.1,2758.81,1214.32
0.1,7186.37,4787.38
0.1,7845.02,9880.32
0.1,9552.74,7938.8
0.1,6715.06,2536.66
0.1,5637.69,6183.15
0.1,5325.48,6539.39
0.1,3744.59,6215.97
0.1,6688.45,7458.27
0.1,291.762,6827.48
0.1,3625.67,7283.63
0.1,9442.72,5696.01
0.1,1112.42,1949.46
0.1,8533.02,6868.07
0.1,7340.61,1496.85
0.1,5032.8,6748.67
0.1,7675.07,377.934
0.1,398.249,5207.77
0.1,6118.31,5325.33
0.1,2103.98,7424.79
0.1,7208.21,6909.88
0.1,3527.18,3783.4
0.1,1820.48,3156.38
0.1,9557.59,5765.99
0.1,4392.54,7766.57
0.1,2629.59,4211.37
0.1,228.257,5857.22
0.1,6195.07,7579.29
0.1,311.402,8698.28
0.1,8326.08,3273.71
0.1,8333.33,2772.74
0.1,674.871,7861.14
0.1,2382.44,1752.59
0.1,5603.61,6688.39
0.1,1041.72,1050.85
0.1,2632.85,5781.46
0.1,1592.37,5500.02
0.1,5693.77,856.303
0.1,7630.03,7032.46
0.1,1214.93,14.2816
0.1,5941.93,4578.31
0.1,6948.28,30.5119
0.1,2616.26,3732.16
0.1,9881.33,6215.97
0.1,5914.58,4583.54
0.1,7194.43,3373.04
0.1,7480.89,3096.57
0.1,6572.15,5357.3
0.1,785.32,9513.69
0.1,5962.13,5121.16
0.1,7793.88,530.964
0.1,1578.71,1582.88
0.1,8415.21,8286.43
0.1,7499.1,1940.38
0.1,5103.48,2453.52
0.1,8556.11,2062.13
0.1,2599.42,841.096
0.1,2429.3,7106.89
0.1,7598,2997.8
0.1,9920.17,8997.07
0.1,5297.87,2366.26
0.1,1099.21,1871.85
0.1,2103.84,6251.16
0.1,2804.93,9161.27
0.1,4895.3,2454.26
0.1,2905.36,8568.19
0.1,3155.59,3705.79
0.1,6738.23,8.85849
0.1,1050.18,7985.42
0.1,7241.71,2341.01
0.1,988.476,2867.22
0.1,826.351,4427.22
0.1,2489.49,2569.45
0.1,8369.63,8548.72
0.1,3552.26,6098.87
0.1,5366.5,228.669
0.1,1822.27,4693.38
0.1,4903.76,2443.76
0.1,8482.72,4443.4
0.1,1343.21,9505.67
0.1,5481.97,6772.37
0.1,1397.59,1005.99
0.1,9113.36,9555.12
0.1,5611.07,9866.38
0.1,3134.28,4776.46
0.1,8425.1,9066.81
0.1,1249.42,3001.95
0.1,6996.08,7879.61
0.1,5539.06,4948.72
0.1,1451.75,5040.38
0.1,7036.03,9145.63
0.1,4362.01,590.403
0.1,5457.67,8993.71
0.1,5454.99,8932.27
0.1,2435.92,321.197
0.1,5266.1,2013.38
0.1,2723.74,9922.29
0.1,7074.68,762.89
0.1,4372.12,4274.23
0.1,2307.67,9901.16
0.1,7974.4,8457.29
0.1,224.82,1563.96
0.1,5506.09,4703.26
0.1,8336.61,1174.47
0.1,9849.31,1254.79
0.1,9084.94,9803.65
0.1,2926.51,1993.33
0.1,6909.94,1056.88
0.1,889.378,1494.83
0.1,3088.41,6604.31
0.1,7864.52,2996.86
0.1,8872.1,5913.98
0.1,2131.51,4542.34
0.1,1710.64,7419.04
0.1,3198.07,9918.07
0.1,9648.55,833.732
0.1,4767.01,6994.88
0.1,657.439,7972.09
0.1,7846.22,9398.02
0.1,9668.54,5232.17
0.1,9680.07,9490.35
0.1,7819.9,9567.1
0.1,1906.52,2719.99
0.1,1341.86,8071.51
0.1,6268.33,9848.65
0.1,3443.83,2293.46
0.1,9793.28,7064.61
0.1,6011.75,7545.28
0.1,2108.05,1252.95
0.1,9502.22,7435.09
0.1,335.696,5649.22
0.1,6751.97,1414.94
0.1,7331.43,6963.82
0.1,441.889,2871.59
0.1,8527.7,7351.02
0.1,2024.27,4025.79
0.1,6147.82,2324.09
0.1,4258.64,9302.83
0.1,655.453,5313.27
0.1,525.713,2508.24
0.1,5505.36,9530.03
0.1,1482.06,4100.17
0.1,7533.56,6364.59
0.1,3595.95,8806.64
0.1,8417.39,2119.32
0.1,9503.28,6549
0.1,9031.69,3655.92
0.1,2352.99,9090.47
0.1,5715.09,6876.6
0.1,6596.06,3643.29
0.1,1648.11,6997.71
0.1,8182.56,4542.25
0.1,7170.77,2599.94
0.1,7727.37,6646.48
0.1,4342.83,4858.6
0.1,1618.12,6650.61
0.1,9657.15,4085.45
0.1,3654.4,5003.5
0.1,9326.4,2795.34
0.1,4678.59,5130.37
0.1,9054.92,5406.77
0.1,921.988,4501.35
0.1,4535.45,8490.21
0.1,3132.06,5512.5
0.1,9433.85,9178.61
0.1,9713.81,1124.5
0.1,4668.51,1899.46
0.1,5456.29,1141.72
0.1,2892.7,5752.47
0.1,9670.78,3820.81
0.1,8819.66,8061
0.1,6126.87,1961.47
0.1,9772.01,3863.71
0.1,6496.63,4140.79
0.1,7690.91,4771.03
0.1,803.849,8471.37
0.1,2243.67,4586.68
0.1,7244.02,1106.8
0.1,7845.77,1218.56
0.1,6586.09,8957.31
0.1,6827.29,4453.91
0.1,191.382,674.062
0.1,81.2003,2110.18
0.1,2219.06,2447.39
0.1,4230.57,3403.97
0.1,6865.63,5036.29
0.1,7571.66,9645.62
0.1,7224.71,2587.81
0.1,976.797,4324.21
0.1,719.286,1416.77
0.1,1533.65,492.667
0.1,5318.91,9240.3
0.1,5963.06,8208.26
0.1,7413.94,8286.62
0.1,3172.69,3016.52
0.1,8600.33,4547.61
0.1,9505.48,1148.3
0.1,1469.6,4714.28
0.1,2396.66,8716.58
0.1,8307.43,2801.55
0.1,7126.21,6333.62
0.1,8208.63,4322.53
0.1,8868.03,9140.75
0.1,1466.79,469.04
0.1,2672.04,6019.29
0.1,1224.96,9103.47
0.1,5481.12,5569.89
0.1,3804.6,9432.57
0.1,5062.68,7572.95
0.1,6260.1,7465.12
0.1,6582.88,4801.92
0.1,2771.36,4263.08
0.1,2243.39,3463.65
0.1,8097.2,2759.47
0.1,3844.56,757.13
0.1,8409.75,144.198
0.1,5464.04,2347.14
0.1,7817.27,8505.19
0.1,6679.36,3606.34
0.1,570.635,537.88
0.1,4539.5,8710.34
0.1,6361.41,4758.74
0.1,4327.82,6843.25
0.1,9112.29,1922.15
0.1,3994.18,3536.78
0.1,3023.12,5766
0.1,8297.92,4254.24
0.1,1426.88,7829.74
0.1,3706.55,8286.9
0.1,8314,7202.9
0.1,2441.44,8341.76
0.1,7431.05,7908.38
0.1,6220.75,4843.56
0.1,4407.56,18.6581
0.1,9307.06,1623.97
0.1,9972.91,6049.29
0.1,4709.47,8210.84
0.1,8314.74,3255.14
0.1,5037.58,9367.46
0.1,9084.09,3549.43
0.1,3491.86,842.813
0.1,4302.93,2189.21
0.1,3105.12,890.884
0.1,2423.59,7619.55
0.1,3660.61,3781.65
0.1,5682.45,2095.5
0.1,8480.55,8987.35
0.1,7395.05,4349.87
0.1,4393.57,5958.66
0.1,6884.52,3317.06
0.1,5595.25,8485.68
0.1,8531.74,6792.85
0.1,6467.53,9408.43
0.1,1725.61,6128.48
0.1,1094.33,6004.24
0.1,4538.62,6397.82
0.1,5220.8,8217.07
0.1,617.771,9699.53
0.1,7389.03,7958.17
0.1,4830.68,8526.41
0.1,5350.94,9195.36
0.1,8823.11,8707.06
0.1,1654.11,9508.7
0.1,5621.33,2185.91
0.1,6985.46,5625.14
0.1,1238.1,6023.93
0.1,2577.52,3388.63
0.1,6738.06,543.315
0.1,3598.23,4916.36
0.1,9519.17,4794.02
0.1,3803.42,7211.33
0.1,2643.67,6094.77
0.1,6463.57,7136.92
0.1,460.747,6877.25
0.1,8554.93,3929.94
0.1,2675.41,1878.3
0.1,1499.02,8669.61
0.1,2830.21,436.899
0.1,9030.72,2694.4
0.1,6608.44,2025.37
0.1,8090.29,646.117
0.1,8423.58,2928.34
0.1,3706.1,8086.37
0.1,2683.13,4284.29
0.1,4227.98,6551.81
0.1,416.864,898.616
0.1,5875.19,2730.58
0.1,2168.4,67.1358
0.1,8786.54,1459.95
0.1,5712.58,5112.71
0.1,6173.48,8647.94
0.1,3482.64,302.104
0.1,3363.53,9812.45
0.1,1563.62,8865.8
0.1,5089.18,5885.37
0.1,7608.31,5444.46
0.1,3889.04,823.342
0.1,8578.68,7151.05
0.1,9323.84,5042.26
0.1,4913.54,6200.89
0.1,4975.65,5774.3
0.1,1153.67,3817.54
0.1,4152.21,1343.7
0.1,856.654,542.73
0.1,8287.72,9121.05
0.1,6477.7,4703.86
0.1,9399.21,4649.88
0.1,1454.43,5398.29
0.1,9898.39,1573.6
0.1,1386.68,4537.31
0.1,9401.35,7974.38
0.1,3526.49,2608.12
0.1,4393.29,6919.75
0.1,998.582,2557.58
0.1,8446.67,9198
0.1,1258.36,7673.66
0.1,3232.51,434.166
0.1,8817.61,7976.01
0.1,8262.27,4105.17
0.1,9871.08,5762.67
0.1,8638.54,2893.73
0.1,505.098,4920.74
0.1,305.778,3301.28
0.1,9508.54,1101.19
0.1,9581.99,7057.73
0.1,7375.03,6482.37
0.1,8903.46,7506.73
0.1,8871.86,778.75
0.1,8492.99,1483.39
0.1,1764.93,2648.55
0.1,1659.19,3269.26
0.1,1226.69,2515.65
0.1,1261.94,6125.55
0.1,2133.59,7896.16
0.1,1240.27,2352.27
0.1,4832.63,8993.21
0.1,747.254,1003.08
0.1,1896.52,1996.82
0.1,9992.5,7067.72
0.1,1998.52,5127.18
0.1,240.938,6132.35
0.1,5471.88,2738.41
0.1,7608.58,8488.68
0.1,7371.72,9385.36
0.1,817.231,269.877
0.1,6613.42,1558.66
0.1,392.33,1199.23
0.1,6000.93,6015.09
0.1,9023.41,3131.88
0.1,4764.6,5918.37
0.1,4366.65,8062.07
0.1,1235.58,5444.77
0.1,645.534,5669.17
0.1,1189.31,3820.39
0.1,7200.56,3852.56
0.1,3745.42,363.981
0.1,292.153,2421.28
0.1,2448.46,2430.55
0.1,4652.38,4897.93
0.1,3120.8,536.054
0.1,3463.48,2427.14
0.1,2417.39,2019.97
0.1,438.118,7779.75
0.1,8528.89,9798.3
0.1,2356.29,7522.11
0.1,2098.03,9702.21
0.1,6347.37,112.247
0.1,5365.9,2283.77
0.1,8706.83,3269.09
0.1,5307.67,1056.92
0.1,863.337,3587.96
0.1,3763.22,7069.78
0.1,4527.03,5719.45
0.1,4121.94,9379.24
0.1,7005.71,5089.03
0.1,4696.73,5265.43
0.1,7736.77,912.07
0.1,5623.84,2733.04
0.1,122.641,8766.58
0.1,8988.61,4551.8
0.1,2803.3,4086.68
0.1,481.227,635.148
0.1,6171.94,5412.82
0.1,3111.2,4296.53
0.1,7808.03,1965.8
0.1,3353.56,9398.71
0.1,7399.52,9829.54
0.1,3461.17,1783.19
0.1,7756.95,2640.31
0.1,1994.85,7713.17
0.1,8509.06,4642.64
0.1,9147.64,4141.31
0.1,252.24,3908.48
0.1,5565.78,3200.85
0.1,6140.49,5444.82
0.1,8160.21,9141.92
0.1,4790.71,9991.89
0.1,3911.27,7855.52
0.1,2948.94,6643.42
0.1,5150.45,8296.63
0.1,4835.43,4191.26
0.1,692.234,9225.5
0.1,2927.67,5675.54
0.1,961.11,6247.04
0.1,7381.11,7523.42
0.1,4932.85,8692.05
0.1,1937.01,5958.67
0.1,8594.03,7187.85
0.1,4041.4,2054.4
0.1,1546.01,9565.83
0.1,1443.44,1121.89
0.1,4487.23,4729.2
0.1,1909.12,4367.48
0.1,5113.36,3679
0.1,9054.72,5019.92
0.1,7037.8,9182.77
0.1,5553.92,4545.78
0.1,7743.56,1122.21
0.1,8813.21,1666.59
0.1,2260.15,584.777
0.1,7153.92,2312.13
0.1,3089.34,6898.28
0.1,4827.52,9796.88
0.1,8103.29,7996.4
0.1,1488.43,612.741
0.1,1046.76,7515.67
0.1,8583.8,1585.88
0.1,6922.07,3928.59
0.1,1777.34,7829.37
0.1,7144.14,2258.68
0.1,2839.97,282.28
0.1,6859.27,9695.51
0.1,8441.16,630.663
0.1,4516.02,9734.25
0.1,5282.03,517.533
0.1,4454.32,1031.73
0.1,7317.48,8514.75
0.1,6059.93,5497.05
0.1,869.901,1421.93
0.1,5396.99,6649.95
0.1,2435.11,1624.82
0.1,135.477,9453.57
0.1,1174.45,3073.01
0.1,5337.42,4441.44
0.1,5699.9,936.062
0.1,4161.53,411.653
0.1,5334.15,6044.56
0.1,2831.78,4802.18
0.1,2063.69,2344.31
0.1,3303.08,7274.55
0.1,3750.45,8333.18
0.1,2427,4292.19
0.1,9038,2195.28
0.1,9644.89,6382.89
0.1,5281.99,6905.31
0.1,1053.15,6719.04
0.1,9455.97,2280.15
0.1,6860.57,2601.96
0.1,8599.54,289.133
0.1,2496.61,6069.5
0.1,3432.19,6120.34
0.1,1056.89,5124.49
0.1,423.617,6527.4
0.1,9756.65,2759.49
0.1,3084.9,7884.46
0.1,4979.53,3426.11
0.1,3867.73,327.961
0.1,7279.8,589.592
0.1,314.541,9323.81
0.1,5823.25,90.7961
0.1,6662.64,9292.4
0.1,1085.47,7249.49
0.1,7434.81,6479.28
0.1,2394.84,2352.68
0.1,2857.6,152.386
0.1,9956.46,5341.71
0.1,3592.35,6065.09
0.1,9074.86,1583.32
0.1,3824.59,3530.52
0.1,5632.3,2446.15
0.1,7900.97,3085.56
0.1,6164.96,1661.84
0.1,9198.26,6372.93
0.1,1972.35,3123.64
0.1,6629.79,1415.38
0.1,2055.86,6033
0.1,205.409,7940.03
0.1,679.543,8707.16
0.1,3393.4,2424.51
0.1,113.825,5052.37
0.1,8210.62,1922.75
0.1,1605.68,8037.1
0.1,9428.57,6111.12
0.1,594.896,5843.63
0.1,3997.52,1894.87
0.1,4077.05,1255.25
0.1,6407.59,3411.66
0.1,5033.28,3118.92
0.1,9028.48,4243.22
0.1,5546.24,5074.11
0.1,9755.13,2441.88
0.1,9230.94,3212.15
0.1,8194.24,1134.54
0.1,1865.42,4440.81
0.1,1822.14,3194.66
0.1,4629.06,5520.01
0.1,4444.52,5585.59
0.1,6880.19,7728.62
0.1,3351.24,1439.84
0.1,166.686,4603.61
0.1,4684.35,440.538
0.1,5984.03,1687.01
0.1,5094.49,1785.52
0.1,9145.32,5699.41
